Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
26919,1854676,تجمع کارگران نساجی مازندران مقابل مجلس,,2012-11-13 06:54:21,سه‌شنبه ۲۳ آبان ۱۳۹۱ - ۰۹:۲۴,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Labour,N/A,National,مازندران,Capital,Government,Labour Union,Labour,Unknown,تهران,medium group < 50,مقابل مجلس شورای اسلامی,Parliament area,2012-11-13,No,,,1.0,success,gpt-4o-mini,,,,
26964,1862449,برگزاری 10 تجمع بزرگ عاشورایی با حضور بیش از 15 هزار دانش‌آموز در شبکه آموزش,,2012-11-14 12:16:55,چهارشنبه ۲۴ آبان ۱۳۹۱ - ۱۴:۴۶,سرویس فرهنگی و هنری,"
                        رسانه
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Ritual,NO,public assembly,تجمع / اجتماع,Cultural,N/A,Local,تهران,City,Unknown,Formal student group,Cultural,Unknown,تهران,"thousands, +1000",استودیوی پخش شبکه آموزش,Public place,2012-11-14,No,2012-11-14,2012-11-14,1.0,success,gpt-4o-mini,,,,
26970,1853563,برگزاری اولین گردهمایی فعالان حوزه جهادی,مدیرکل مشارکت‌های اجتماعی جوانان وزارت جوانان خبر داد:,2012-11-15 09:29:55,پنجشنبه ۲۵ آبان ۱۳۹۱ - ۱۱:۵۹,سرویس اجتماعی,"
                        خانواده
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Ritual,NO,public assembly,تجمع / اجتماع,Social,N/A,Local,ایلام,Province Center,Government,NGO/Community,Social,Unknown,ایلام,Large Group < 200,Unknown,Public place,2012-11-15,Yes,2012-11-15,2012-11-16,2.0,success,gpt-4o-mini,1.0,1853563.0,Yes,a58a93c0ea8162e24ad8ec7f74457d5f
26970,1853563,برگزاری اولین گردهمایی فعالان حوزه جهادی,مدیرکل مشارکت‌های اجتماعی جوانان وزارت جوانان خبر داد:,2012-11-15 09:29:55,پنجشنبه ۲۵ آبان ۱۳۹۱ - ۱۱:۵۹,سرویس اجتماعی,"
                        خانواده
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,2.0,1853563.0,Yes,a58a93c0ea8162e24ad8ec7f74457d5f
26973,1850295,ایرانیان در محکومیت تجاوز رژیم صهیونیستی بعد از نماز جمعه تظاهرات می‌کنند,شورای هماهنگی تبلیغات اسلامی اعلام کرد ,2012-11-15 15:38:34,پنجشنبه ۲۵ آبان ۱۳۹۱ - ۱۸:۰۸,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,demonstration (legal and non-violent),تظاهرات,International,Intl_Palestine-Israel,National,فلسطین,National,International Institution/Country,Campaign,Political,Unknown,تهران,"thousands, +1000",میدان فلسطین,Public place,2012-11-15,No,,,1.0,success,gpt-4o-mini,,,,
26974,1850403,راهپیمایی ضد صهیونیستی مردم ایران پس از نماز جمعه برگزار می‌شود, در تهران و بیش از 700 شهر کشور؛,2012-11-16 07:14:06,جمعه ۲۶ آبان ۱۳۹۱ - ۰۹:۴۴,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,National,غزه,Capital,International Institution/Country,Campaign,Human rights,Unknown,تهران,"thousands, +1000",دانشگاه تهران,Public place,2012-11-16,No,,,1.0,success,gpt-4o-mini,,,,
26976,1850177,دستگیری عناصر تروریست وابسته به سرویس‌های اطلاعاتی بیگانه,,2012-11-16 08:07:09,جمعه ۲۶ آبان ۱۳۹۱ - ۱۰:۳۷,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Armed conflict,Unknown,YES,bombing,بمب‌گذاری,Security,N/A,National,خوزستان,Province Center,International Institution/Country,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2012-11-16,No,2012-11-16,2012-11-16,1.0,success,gpt-4o-mini,,,,
26980,1850019,مردم تهران بر ضد رژیم صهیونیستی راهپیمایی کردند,همزمان با 700 نقطه دیگر ایران اسلامی برگزار شد؛,2012-11-16 11:30:52,جمعه ۲۶ آبان ۱۳۹۱ - ۱۴:۰۰,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,National,غزه,Capital,International Institution/Country,Ordinary Citizens,Political,Unknown,تهران,"thousands, +1000",میدان فلسطین,Public place,2012-11-16,No,,,1.0,success,gpt-4o-mini,,,,
26982,1850014,راهپیمایی ضد صهیونیستی در قم,,2012-11-16 11:43:55,جمعه ۲۶ آبان ۱۳۹۱ - ۱۴:۱۳,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,Unknown,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,Local,قم,City,International Institution/Country,Unknown,Unknown,Unknown,قم,unknown,Unknown,Unknown,2012-11-16,No,2012-11-16,2012-11-16,1.0,success,gpt-4o-mini,,,,
26984,1849999,تظاهرات نمازگزارن جمعه در اعتراض به کشتار مردم غزه,,2012-11-16 12:10:07,جمعه ۲۶ آبان ۱۳۹۱ - ۱۴:۴۰,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,Unknown,public assembly,تجمع / اجتماع,International,Intl_Palestine-Israel,Local,غزه,City,International Institution/Country,Ordinary Citizens,Political,Unknown,Unknown,unknown,Unknown,Unknown,2012-11-16,No,,,1.0,success,gpt-4o-mini,,,,
26987,1850566,مردم قزوین با شرکت در راهپیمایی جنایت‌های رژیم صهیونیستی را محکوم کردند,,2012-11-16 13:02:56,جمعه ۲۶ آبان ۱۳۹۱ - ۱۵:۳۲,سرویس استان ها,"
                        قزوین
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,Local,غزه,City,International Institution/Country,Ordinary Citizens,Political,Unknown,قزوین,unknown,مسجدالنبی,Public place,2012-11-16,No,,,1.0,success,gpt-4o-mini,,,,
26988,1849977,راهپیمایی مردم کرمان در اعتراض به جنایات رژیم صهیونیستی در غزه,/همزمان با سراسر کشور/,2012-11-16 13:05:03,جمعه ۲۶ آبان ۱۳۹۱ - ۱۵:۳۵,سرویس استان ها,"
                        کرمان
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,National,فلسطین,City,International Institution/Country,Ordinary Citizens,Political,Unknown,کرمان,Large Group < 200,مقابل نماز جمعه,Public place,2012-11-16,No,2012-11-16,2012-11-16,1.0,success,gpt-4o-mini,,,,
27010,1849431,تجمع جمعی از کارگزاران مخابرات روستایی مقابل مجلس,,2012-11-18 06:59:51,یکشنبه ۲۸ آبان ۱۳۹۱ - ۰۹:۲۹,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Labour,N/A,Local,Unknown,Capital,Parliament,Labour Union,Labour,Unknown,تهران,medium group < 50,مقابل مجلس شورای اسلامی,In front of state buildings,2012-11-18,No,2012-11-18,2012-11-18,1.0,success,gpt-4o-mini,,,,
27037,1851348,دانشجویان دانشگاه امیرکبیر تجمع برگزار کردند,در اعتراض به حملات اخیر رژیم صهیونیستی به غزه,2012-11-19 10:17:25,دوشنبه ۲۹ آبان ۱۳۹۱ - ۱۲:۴۷,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,International,Intl_Palestine-Israel,Local,غزه,City,International Institution/Country,Formal student group,Student Movement,Unknown,تهران,medium group < 50,مقابل مسجد دانشگاه,University campuses,2012-11-19,No,,,1.0,success,gpt-4o-mini,,,,
27056,1848292,تجمع سینماگران در اعتراض به سی‌دی قاچاق و مطالبات‌شان لغو شد,,2012-11-20 09:02:06,سه‌شنبه ۳۰ آبان ۱۳۹۱ - ۱۱:۳۲,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,تهران,Capital,Ministries,Campaign,Cultural,Unknown,Unknown,medium group <50,وزارت ارشاد,In front of state buildings,2012-11-20,No,,,1.0,success,gpt-4o-mini,,,,
27089,1851954,تظاهرات نمایندگان مجلس در دفاع از مردم مظلوم غزه,,2012-11-21 11:01:29,چهارشنبه ۱ آذر ۱۳۹۱ - ۱۳:۳۱,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,Unknown,public assembly,تجمع / اجتماع,International,Intl_Palestine-Israel,National,غزه,Unknown,International Institution/Country,Unknown,Unknown,Unknown,تهران,unknown,مقابل مجلس شورای اسلامی,In front of state buildings,2012-11-21,No,,,1.0,success,gpt-4o-mini,,,,
27092,1847643,تجمع و عزاداری دانش آموزان در میدان امام حسین(ع),,2012-11-21 11:38:59,چهارشنبه ۱ آذر ۱۳۹۱ - ۱۴:۰۸,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Student/university,N/A,Local,Unknown,City,Government,Formal student group,Student Movement,Unknown,میدان امام حسین(ع),unknown,میدان امام حسین(ع),Public place,2012-11-21,No,2012-11-21,2012-11-21,1.0,success,gpt-4o-mini,,,,
27095,1847606,اعتراض شدید احزاب و شخصیت‌های آذربایجانی به تجاوز اسراییل به غزه,,2012-11-21 12:31:04,چهارشنبه ۱ آذر ۱۳۹۱ - ۱۵:۰۱,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,International,Intl_Palestine-Israel,National,غزه,NA,International Institution/Country,Political Org./Party,Political,Unknown,باکو,unknown,مسجد جمعه ایچری,Religious places,2012-11-21,No,,,1.0,success,gpt-4o-mini,,,,
27096,1852004,تجمع هیأت‌های دانشجویی دانشگاه تهران,,2012-11-21 12:42:18,چهارشنبه ۱ آذر ۱۳۹۱ - ۱۵:۱۲,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Student/university,N/A,Local,تهران,Capital,University Officials,Formal student group,Student Movement,Unknown,تهران,unknown,Unknown,Unknown,2012-11-21,No,2012-11-21,2012-11-21,1.0,success,gpt-4o-mini,,,,
27099,1847573,تجمع دانشجویان و طلاب در حمایت از طرح امنیت‌اخلاقی ناجا ,,2012-11-21 13:28:15,چهارشنبه ۱ آذر ۱۳۹۱ - ۱۵:۵۸,سرویس اجتماعی,"
                        حوادث، انتظامی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Social,N/A,Local,تهران,Capital,Law Enforcement Force,Formal student group,Student Movement,Progovernment,مقابل ستاد فرماندهی نیروی انتظامی,medium group < 50,مقابل ستاد فرماندهی نیروی انتظامی,Public place,2012-11-21,No,2012-11-21,2012-11-21,1.0,success,gpt-4o-mini,,,,
27102,1852039,تجمع طلاب مقابل مقر نیروی انتظامی در اعتراض به بدحجابی,,2012-11-21 15:18:35,چهارشنبه ۱ آذر ۱۳۹۱ - ۱۷:۴۸,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,Unknown,public assembly,تجمع / اجتماع,Women,Wo_Hijab,Local,Unknown,City,Law Enforcement Force,Student Movement,Student Movement,Unknown,مقابل نیروی انتظامی,unknown,مقابل نیروی انتظامی,In front of state buildings,2012-11-21,No,,,1.0,success,gpt-4o-mini,,,,
27103,1847505,تجمع دانشجویان و اساتید دانشگاه تبریز در محکومیت جنایات صهیونیست‌ها درغزه,,2012-11-21 16:20:13,چهارشنبه ۱ آذر ۱۳۹۱ - ۱۸:۵۰,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,International,Intl_Palestine-Israel,Local,غزه,City,International Institution/Country,Formal student group,Student Movement,Unknown,تبریز,medium group <50,Unknown,University campuses,2012-11-21,No,2012-11-21,2012-11-21,1.0,success,gpt-4o-mini,,,,
27107,1852111,تجمع بزرگ عزاداران قزوین در روز تاسوعا,,2012-11-22 10:31:39,پنجشنبه ۲ آذر ۱۳۹۱ - ۱۳:۰۱,سرویس استان ها,"
                        قزوین
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Ritual,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,قزوین,City,Unknown,Formal religious group,Religious,Unknown,خیابان سپه,Large Group < 200,امام‌زاده اسماعیل(ع),Public place,2012-11-22,Yes,2012-11-22,2012-11-23,2.0,success,gpt-4o-mini,1.0,1852111.0,Yes,77905b672ec4a7438d3180fbcdf693e3
27107,1852111,تجمع بزرگ عزاداران قزوین در روز تاسوعا,,2012-11-22 10:31:39,پنجشنبه ۲ آذر ۱۳۹۱ - ۱۳:۰۱,سرویس استان ها,"
                        قزوین
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,امام‌زاده اسماعیل(ع),,,,,,,success,gpt-4o-mini,2.0,1852111.0,Yes,77905b672ec4a7438d3180fbcdf693e3
27139,1846970,تجمع بزرگ بسیجیان در قم برگزار شد,همزمان با عاشورای حسینی,2012-11-25 09:27:07,یکشنبه ۵ آذر ۱۳۹۱ - ۱۱:۵۷,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Ritual,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,قم,City,Unknown,Formal religious group,Religious,Unknown,مسجد امام حسن عسگری (ع),Large Group < 200,حرم مطهر حضرت معصومه (س),Religious places,2012-11-25,No,,,1.0,success,gpt-4o-mini,,,,
27157,1852639,برپایی راهپیمایی پرشور حجاب با حضور هزاران زن تهرانی در میدان امام حسین (ع),,2012-11-26 13:36:14,دوشنبه ۶ آذر ۱۳۹۱ - ۱۶:۰۶,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Women,Wo_Hijab,Local,تهران,Capital,Government,Unknown,Women,Unknown,میدان امام حسین (ع),"thousands, +1000",میدان امام حسین (ع),Public place,2012-11-26,No,2012-11-26,2012-11-26,1.0,success,gpt-4o-mini,,,,
27223,1841956,تجمع همزمان انصار حزب‌الله، سینماگران و خبرنگاران در مقابل وزارت ارشاد ,,2012-12-01 09:18:39,شنبه ۱۱ آذر ۱۳۹۱ - ۱۱:۴۸,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Cultural,N/A,Local,Unknown,Capital,Government,Informal Group,Cultural,Conservative,مقابل وزارت فرهنگ و ارشاد اسلامی,Large Group < 200,مقابل وزارت فرهنگ و ارشاد اسلامی,In front of state buildings,2012-12-01,No,,,1.0,success,gpt-4o-mini,,,,
27226,1841908,پاسخ وزیر ارشاد به برخی اعتراض‌ها مقابل وزارتخانه‌اش ,,2012-12-01 10:11:44,شنبه ۱۱ آذر ۱۳۹۱ - ۱۲:۴۱,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,کرمانشاه,Province Center,Ministries,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2012-12-01,No,,,1.0,success,gpt-4o-mini,,,,
27230,1842107,تجمع همزمان انصار حزب‌الله، سینماگران و خبرنگاران در مقابل وزارت ارشاد,,2012-12-01 12:03:14,شنبه ۱۱ آذر ۱۳۹۱ - ۱۴:۳۳,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Cultural,N/A,Local,Unknown,Capital,Government,Unknown,Journalists,Unknown,مقابل وزارت ارشاد,unknown,مقابل وزارت ارشاد,In front of state buildings,2012-12-01,No,2012-12-01,2012-12-01,1.0,success,gpt-4o-mini,,,,
27231,1841813,گزارش ایسنا از ابتدا تا انتهای تحصن انصار حزب‌الله در مقابل وزارت ارشاد,,2012-12-01 12:05:23,شنبه ۱۱ آذر ۱۳۹۱ - ۱۴:۳۵,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,vigil,تحصن,Cultural,N/A,Local,Unknown,Capital,Ministries,Informal Group,Cultural,Conservative,مقابل وزارت فرهنگ و ارشاد اسلامی,Mob < 1000,مقابل وزارت فرهنگ و ارشاد اسلامی,In front of state buildings,2012-12-01,No,,,1.0,success,gpt-4o-mini,,,,
27247,1841523,تجمع صنفی موسسات ویدئو رسانه به تعویق افتاد,به درخواست وزارت ارشاد،,2012-12-02 08:37:22,یکشنبه ۱۲ آذر ۱۳۹۱ - ۱۱:۰۷,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,Unknown,Capital,Ministries,Labour Union,Cultural,Unknown,مقابل وزارت فرهنگ و ارشاد اسلامی,unknown,مقابل سازمان سینمایی,In front of state buildings,2012-12-02,No,,,1.0,success,gpt-4o-mini,,,,
27266,1842548,راهپیمایی کانون‌های دانشجویی دانشگاه تهران در روز 16 آذر,,2012-12-03 07:18:10,دوشنبه ۱۳ آذر ۱۳۹۱ - ۰۹:۴۸,سرویس علمی و دانشگاهی,"
                        آموزش
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Student/university,N/A,Local,تهران,Capital,University Officials,Formal student group,Student Movement,Unknown,مقابل مزار شهدای دانشگاه,unknown,مقابل مزار شهدای دانشگاه,University campuses,2012-12-03,No,,,1.0,success,gpt-4o-mini,,,,
27277,1840872,تجمع جمعی از ورزشکاران نابینا مقابل وزارت ورزش/ سجادی،ساکی‌زاده و رمضان‌پور در جمع معترضین,,2012-12-03 10:39:04,دوشنبه ۱۳ آذر ۱۳۹۱ - ۱۳:۰۹,سرویس ورزشی,"
                        سایر ورزش‌ها
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Disability,N/A,Local,Unknown,Capital,Ministries,Ordinary Citizens,Disability rights,Unknown,تهران,medium group < 50,مقابل وزارت ورزش و جوانان,In front of state buildings,2012-12-03,No,,,1.0,success,gpt-4o-mini,,,,
27280,1842699,آجورلو در جمع تجمع‌کنندگان: برای ابراز گلایه از اهانت به جانبازی باتقوا و نخبه شرکت کردم,,2012-12-03 11:08:55,دوشنبه ۱۳ آذر ۱۳۹۱ - ۱۳:۳۸,سرویس ورزشی,"
                        سایر ورزش‌ها
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,vigil,تحصن,Disability,N/A,Local,Unknown,Capital,Government,Ordinary Citizens,Disability rights,Unknown,مقابل وزارتخانه,unknown,مقابل وزارتخانه,In front of state buildings,2012-12-03,No,2012-12-03,2012-12-03,1.0,success,gpt-4o-mini,,,,
27281,1840844,تجمع ورزشکاران نابینا مقابل وزارت ورزش/ معترضان: به ما گفتند کیک و ساندیس نمی‌دهیم!,,2012-12-03 11:27:23,دوشنبه ۱۳ آذر ۱۳۹۱ - ۱۳:۵۷,سرویس ورزشی,"
                        سایر ورزش‌ها
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Disability,N/A,Local,Unknown,Capital,Ministries,Ordinary Citizens,Disability rights,Unknown,مقابل وزارت ورزش و جوانان,medium group < 50,مقابل وزارت ورزش و جوانان,In front of state buildings,2012-12-03,No,2012-12-03,2012-12-03,1.0,success,gpt-4o-mini,,,,
27293,1840539, تجمع کارگران نساجی مازندران مقابل مجلس,,2012-12-04 08:20:26,سه‌شنبه ۱۴ آذر ۱۳۹۱ - ۱۰:۵۰,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Labour,N/A,National,قائمشهر,Capital,Parliament,Labour Union,Labour,Unknown,تهران,medium group <50,مقابل مجلس شورای اسلامی,In front of state buildings,2012-12-04,No,,,1.0,success,gpt-4o-mini,,,,
27294,1840517,دانشجویان در اعتراض به اصلاح قانون انتخابات تجمع کردند,صبح امروز در مقابل ساختمان مجلس,2012-12-04 08:36:21,سه‌شنبه ۱۴ آذر ۱۳۹۱ - ۱۱:۰۶,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Political,N/A,Local,Unknown,Capital,Parliament,Formal student group,Student Movement,Unknown,تهران,medium group < 50,مقابل مجلس شورای اسلامی,Parliament area,2012-12-04,No,2012-12-04,2012-12-04,1.0,success,gpt-4o-mini,,,,
27321,1843220,تجمع هواداران معترض مقابل باشگاه سپاهان در شب قهرمانی نیم فصل,,2012-12-05 13:31:19,چهارشنبه ۱۵ آذر ۱۳۹۱ - ۱۶:۰۱,سرویس ورزشی,"
                        فوتبال، فوتسال
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Football management,N/A,Local,اصفهان,City,Football Club Management,Ordinary Citizens,Sports,Unknown,مقابل باشگاه سپاهان,small group < 15,مقابل باشگاه سپاهان,In front of private companies,2012-12-05,No,2012-12-05,2012-12-05,1.0,success,gpt-4o-mini,,,,
27341,1839496,دستگیری عامل تیراندازی در بوشهر,,2012-12-08 06:27:59,شنبه ۱۸ آذر ۱۳۹۱ - ۰۸:۵۷,سرویس اجتماعی,"
                        حوادث، انتظامی
                        
                    ",isna,Yes,No,,Armed Conflicts,YES,,,Violence,N/A,Local,آبدان‌دیر,Town,Law Enforcement Force,Unknown,Unknown,Unknown,آبدان‌دیر,unknown,Unknown,Unknown,2012-12-08,No,,,1.0,success,gpt-4o-mini,,,,
27377,1838529,تجمع هواداران سپاهان مقابل باشگاه/ پرتاب‌کننده ترقه شناسایی و دستگیر شد,,2012-12-09 16:47:44,یکشنبه ۱۹ آذر ۱۳۹۱ - ۱۹:۱۷,سرویس ورزشی,"
                        فوتبال، فوتسال
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Sports,N/A,Local,اصفهان,City,Football Club Management,Ordinary Citizens,Sports,Unknown,باشگاه سپاهان,medium group < 50,مقابل درب اصلی باشگاه سپاهان,Public place,2012-12-09,No,2012-12-09,2012-12-09,1.0,success,gpt-4o-mini,,,,
27430,1836811,بیانیه کمپین دفاع از حقوق ایرانیان خارج از کشور در حمایت از «دکتر عطاردی»,,2012-12-12 11:16:28,چهارشنبه ۲۲ آذر ۱۳۹۱ - ۱۳:۴۶,سرویس علمی و دانشگاهی,"
                        آموزش
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Human rights,N/A,International,Unknown,Unknown,Government,Campaign,Human rights,Unknown,Unknown,Unknown,Unknown,Unknown,2012-12-12,No,2012-12-12,2012-12-12,1.0,success,gpt-4o-mini,,,,
27475,1834030,"بیانیه کمپین دفاع از حقوق ایرانیان خارج ازکشور در حمایت از \عطاردی\""""",,2012-12-15 13:35:06,شنبه ۲۵ آذر ۱۳۹۱ - ۱۶:۰۵,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Human rights,N/A,Local,Unknown,City,International Institution/Country,Campaign,Human rights,Unknown,خانه هنرمندان,unknown,خانه هنرمندان,Public place,2012-12-15,No,2012-12-15,2012-12-15,1.0,success,gpt-4o-mini,,,,
27478,1834073,تحصن صنفی یک دانشگاه غیرانتفاعی و پاسخ مسئولان,,2012-12-15 16:42:52,شنبه ۲۵ آذر ۱۳۹۱ - ۱۹:۱۲,سرویس علمی و دانشگاهی,"
                        آموزش
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Student/university,N/A,Local,دماوند,City,University Officials,Formal student group,Student Movement,Unknown,دماوند,medium group < 50,جلوی ساختمان شماره یک دانشگاه,University campuses,2012-12-15,No,2012-12-15,2012-12-15,1.0,success,gpt-4o-mini,,,,
27523,1834830,تجمع تعدادی از کارگران در مقابل مجلس در اعتراض به لایحه اصلاح قانون کار ,,2012-12-18 08:52:24,سه‌شنبه ۲۸ آذر ۱۳۹۱ - ۱۱:۲۲,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Labour,N/A,National,Unknown,Capital,Parliament,Labour Union,Labour,Unknown,تهران,medium group < 50,مقابل مجلس شورای اسلامی,In front of state buildings,2012-12-18,No,2012-12-18,2012-12-18,1.0,success,gpt-4o-mini,,,,
27531,1834908,نامه‌ی سازندگان شش فیلم تحریمی به مدیر حوزه هنری ,,2012-12-18 10:46:22,سه‌شنبه ۲۸ آذر ۱۳۹۱ - ۱۳:۱۶,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,Unknown,Unknown,Ministries,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2012-12-18,No,2012-12-18,2012-12-18,1.0,success,gpt-4o-mini,,,,
27556,1835347,طومار حمایت از مجتبی عطاردی به امضای مردم رسید,توسط کمپین دفاع از حقوق ایرانیان خارج از کشور؛,2012-12-19 15:58:32,چهارشنبه ۲۹ آذر ۱۳۹۱ - ۱۸:۲۸,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Petitioning,Ritual,NO,Petitionning,طومار نویسی,Human rights,N/A,Local,Unknown,City,Government,Campaign,Human rights,Unknown,خانه هنرمندان,medium group < 50,خانه هنرمندان,Public place,2012-12-19,No,2012-12-19,2012-12-19,1.0,success,gpt-4o-mini,,,,
