Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,45.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,46.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,47.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,48.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,49.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,50.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,51.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,52.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,53.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,54.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,55.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,56.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,57.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,58.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,59.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,60.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,61.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,62.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,63.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,64.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,65.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,66.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,67.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,68.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,69.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,70.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,71.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,72.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,73.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,74.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,75.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,76.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,77.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,78.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,79.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,80.0,169085.0,Yes,
55403,169085,آغاز هشتمین دوره پویش کتاب‌خوانی «روشنا»,,2017-07-05 08:58:20,چهارشنبه ۱۴ تیر ۱۳۹۶ - ۱۱:۲۸,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Cultural,N/A,National,Unknown,NA,Unknown,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-07-05,Yes,2017-07-16,2017-10-16,92.0,success,gpt-4o-mini,81.0,169085.0,Yes,
